#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A35D7A
#Date Time: 2018-11-30 11:20:55.224
#Sample rate: 50000Hz
#Samples: 47641
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 3.65 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -4 V

Time (s),Channel 1 (V)
-0.10130000000000017,2.0558806717957094
-0.10128000000000004,2.056211080257869
-0.10125999999999991,2.056211080257869
-0.10124000000000022,2.0565414887200291
-0.10122000000000009,2.0558806717957046
-0.10119999999999996,2.0558806717957046
-0.10117999999999983,2.056211080257869
-0.10116000000000014,2.056211080257869
-0.10114000000000001,2.0555502633335392
-0.10111999999999988,2.0555502633335392
-0.10110000000000019,2.0562110802578593
-0.10108000000000006,2.056211080257869
-0.10105999999999993,2.0558806717957046
-0.1010399999999998,2.0562110802578739
-0.10102000000000011,2.0565414887200339
-0.10099999999999998,2.0565414887200339
-0.10097999999999985,2.0558806717957094
-0.10096000000000016,2.0562110802578641
-0.10094000000000003,2.056211080257869
-0.1009199999999999,2.0558806717957046
-0.10090000000000021,2.0558806717957046
-0.10088000000000008,2.0565414887200339
-0.10085999999999995,2.0565414887200339
-0.10083999999999982,2.0555502633335392
-0.10082000000000013,2.0555502633335392
-0.1008,2.0558806717957046
-0.10077999999999987,2.0558806717957046
-0.10076000000000018,2.0555502633335441
-0.10074000000000005,2.0558806717957046
-0.10071999999999992,2.056211080257869
-0.10069999999999979,2.0558806717956997
-0.1006800000000001,2.0555502633335392
-0.10065999999999997,2.0558806717957046
-0.10063999999999984,2.0558806717956948
-0.10062000000000015,2.0552198548713845
-0.10060000000000002,2.0552198548713747
-0.10057999999999989,2.0558806717957046
-0.1005600000000002,2.0555502633335441
-0.10054000000000007,2.0555502633335392
-0.10051999999999994,2.0555502633335392
-0.10049999999999981,2.0558806717957046
-0.10048000000000012,2.0558806717957046
-0.10045999999999999,2.0552198548713747
-0.10043999999999986,2.0552198548713747
-0.10042000000000018,2.0558806717956948
-0.10040000000000004,2.0555502633335392
-0.10037999999999991,2.0552198548713747
-0.10035999999999978,2.0555502633335441
-0.1003400000000001,2.0558806717957046
-0.10031999999999996,2.0555502633335392
-0.10029999999999983,2.0552198548713747
-0.10028000000000015,2.0552198548713747
-0.10026000000000002,2.0558806717957046
-0.10023999999999988,2.0552198548713747
-0.1002200000000002,2.0552198548713747
-0.10020000000000007,2.0555502633335392
-0.10017999999999994,2.0558806717957046
-0.1001599999999998,2.0555502633335343
-0.10014000000000012,2.0552198548713747
-0.10011999999999999,2.0555502633335392
-0.10009999999999986,2.056211080257869
-0.10008000000000017,2.0558806717957094
-0.10006000000000004,2.0558806717957046
-0.10003999999999991,2.0558806717957046
-0.10002000000000022,2.0555502633335441
-0.10000000000000009,2.0555502633335392
-0.099979999999999958,2.0555502633335392
-0.099959999999999827,2.0558806717956997
-0.09994000000000014,2.0555502633335392
-0.099920000000000009,2.0552198548713747
-0.099899999999999878,2.0555502633335392
-0.099880000000000191,2.0558806717956997
-0.09986000000000006,2.0555502633335392
-0.099839999999999929,2.0552198548713747
-0.099819999999999798,2.0555502633335392
-0.099800000000000111,2.0555502633335392
-0.09977999999999998,2.0555502633335392
-0.099759999999999849,2.055550263333549
-0.099740000000000162,2.0562110802578593
-0.099720000000000031,2.056211080257869
-0.0996999999999999,2.056211080257869
-0.099680000000000213,2.055550263333549
-0.099660000000000082,2.0558806717957046
-0.099639999999999951,2.056211080257869
-0.09961999999999982,2.0555502633335392
-0.099600000000000133,2.0555502633335392
-0.099580000000000002,2.0558806717957046
-0.099559999999999871,2.0558806717957046
-0.099540000000000184,2.0555502633335441
-0.099520000000000053,2.0552198548713747
-0.099499999999999922,2.0555502633335392
-0.099479999999999791,2.0558806717956948
-0.099460000000000104,2.0552198548713747
-0.099439999999999973,2.0552198548713747
-0.099419999999999842,2.0558806717956997
-0.099400000000000155,2.0555502633335441
-0.099380000000000024,2.0548894464092098
-0.099359999999999893,2.0552198548713747
-0.099340000000000206,2.0558806717956948
-0.099320000000000075,2.0558806717957046
-0.099299999999999944,2.0558806717957046
-0.099279999999999813,2.0555502633335441
-0.099260000000000126,2.0558806717957046
-0.099239999999999995,2.0555502633335392
-0.099219999999999864,2.0552198548713747
-0.099200000000000177,2.0555502633335343
-0.099180000000000046,2.0555502633335392
-0.099159999999999915,2.0555502633335392
-0.099139999999999784,2.0552198548713845
-0.099120000000000097,2.0558806717957046
-0.099099999999999966,2.0555502633335392
-0.099079999999999835,2.0552198548713747
-0.099060000000000148,2.0552198548713747
-0.099040000000000017,2.0558806717957046
-0.099019999999999886,2.0555502633335392
-0.099000000000000199,2.0552198548713796
-0.098980000000000068,2.0555502633335392
-0.098959999999999937,2.0558806717957046
-0.098939999999999806,2.0558806717956948
-0.098920000000000119,2.0552198548713747
-0.098899999999999988,2.0558806717957046
-0.098879999999999857,2.0558806717957046
-0.09886000000000017,2.0558806717957046
-0.098840000000000039,2.0555502633335392
-0.098819999999999908,2.0555502633335392
-0.098800000000000221,2.0558806717956997
-0.09878000000000009,2.0558806717957046
-0.098759999999999959,2.0555502633335392
-0.098739999999999828,2.0558806717956997
-0.098720000000000141,2.0555502633335392
-0.09870000000000001,2.0558806717957046
-0.098679999999999879,2.0558806717957046
-0.098660000000000192,2.0558806717957046
-0.098640000000000061,2.0555502633335392
-0.09861999999999993,2.0555502633335392
-0.098599999999999799,2.0552198548713845
-0.098580000000000112,2.0558806717957046
-0.098559999999999981,2.0555502633335392
-0.09853999999999985,2.0552198548713796
-0.098520000000000163,2.0555502633335343
-0.098500000000000032,2.0558806717957046
-0.098479999999999901,2.0558806717957046
-0.098460000000000214,2.0555502633335441
-0.098440000000000083,2.0555502633335392
-0.098419999999999952,2.0558806717957046
-0.098399999999999821,2.0555502633335392
-0.098380000000000134,2.0555502633335392
-0.098360000000000003,2.0558806717957046
-0.098339999999999872,2.0558806717957046
-0.098320000000000185,2.0562110802578641
-0.098300000000000054,2.0555502633335392
-0.098279999999999923,2.0558806717957046
-0.098259999999999792,2.0558806717956997
-0.098240000000000105,2.0555502633335392
-0.098219999999999974,2.0555502633335392
-0.098199999999999843,2.0555502633335441
-0.098180000000000156,2.0558806717956997
-0.098160000000000025,2.0558806717957046
-0.098139999999999894,2.0555502633335392
-0.098120000000000207,2.0555502633335392
-0.098100000000000076,2.0558806717957046
-0.098079999999999945,2.0555502633335392
-0.098059999999999814,2.055550263333549
-0.098040000000000127,2.056211080257869
-0.098019999999999996,2.056211080257869
-0.097999999999999865,2.0555502633335392
-0.097980000000000178,2.0558806717956997
-0.097960000000000047,2.056211080257869
-0.097939999999999916,2.0558806717957046
-0.097919999999999785,2.0555502633335441
-0.097900000000000098,2.0558806717957046
-0.097879999999999967,2.056211080257869
-0.097859999999999836,2.0555502633335441
-0.097840000000000149,2.0558806717956997
-0.097820000000000018,2.0558806717957046
-0.097799999999999887,2.0558806717957046
-0.0977800000000002,2.0558806717957046
-0.097760000000000069,2.0555502633335392
-0.097739999999999938,2.056211080257869
-0.097719999999999807,2.0562110802578641
-0.09770000000000012,2.0558806717957046
-0.097679999999999989,2.0558806717957046
-0.097659999999999858,2.056211080257869
-0.097640000000000171,2.0558806717957094
-0.09762000000000004,2.0552198548713747
-0.097599999999999909,2.0558806717957046
-0.097579999999999778,2.0562110802578641
-0.097560000000000091,2.0558806717957046
-0.09753999999999996,2.0552198548713747
-0.097519999999999829,2.0552198548713845
-0.097500000000000142,2.0558806717957046
-0.097480000000000011,2.0555502633335392
-0.09745999999999988,2.0552198548713747
-0.097440000000000193,2.0555502633335343
-0.097420000000000062,2.0558806717957046
-0.097399999999999931,2.0558806717957046
-0.0973799999999998,2.0558806717957046
-0.097360000000000113,2.0558806717957046
-0.097339999999999982,2.056211080257869
-0.097319999999999851,2.0558806717957046
-0.097300000000000164,2.0558806717957046
-0.097280000000000033,2.056211080257869
-0.097259999999999902,2.056211080257869
-0.097240000000000215,2.0558806717957094
-0.097220000000000084,2.0558806717957046
-0.097199999999999953,2.056211080257869
-0.097179999999999822,2.0558806717957046
-0.097160000000000135,2.0558806717957046
-0.097140000000000004,2.0555502633335392
-0.097119999999999873,2.0558806717957046
-0.097100000000000186,2.0558806717957046
-0.097080000000000055,2.0555502633335392
-0.097059999999999924,2.0555502633335392
-0.097039999999999793,2.0558806717957046
-0.097020000000000106,2.0558806717957046
-0.096999999999999975,2.0552198548713747
-0.096979999999999844,2.0555502633335441
-0.096960000000000157,2.0558806717956997
-0.096940000000000026,2.0555502633335392
-0.096919999999999895,2.0555502633335392
-0.096900000000000208,2.0558806717956997
-0.096880000000000077,2.0558806717957046
-0.096859999999999946,2.0555502633335392
-0.096839999999999815,2.055550263333549
-0.096820000000000128,2.056211080257869
-0.096799999999999997,2.056211080257869
-0.096779999999999866,2.0555502633335392
-0.096760000000000179,2.0558806717956997
-0.096740000000000048,2.0558806717957046
-0.096719999999999917,2.056211080257869
-0.096699999999999786,2.0558806717957094
-0.096680000000000099,2.056211080257869
-0.096659999999999968,2.056211080257869
-0.096639999999999837,2.0558806717957046
-0.09662000000000015,2.0558806717957046
-0.096600000000000019,2.0558806717957046
-0.096579999999999888,2.056211080257869
-0.096560000000000201,2.0558806717957094
-0.09654000000000007,2.0555502633335392
-0.096519999999999939,2.0555502633335392
-0.096499999999999808,2.0558806717956997
-0.096480000000000121,2.0555502633335392
-0.09645999999999999,2.0555502633335392
-0.096439999999999859,2.0555502633335392
-0.096420000000000172,2.0555502633335392
-0.096400000000000041,2.0555502633335392
-0.09637999999999991,2.0552198548713747
-0.096359999999999779,2.0555502633335343
-0.096340000000000092,2.0552198548713747
-0.096319999999999961,2.0555502633335392
-0.09629999999999983,2.0555502633335441
-0.096280000000000143,2.0558806717957046
-0.096260000000000012,2.0555502633335392
-0.096239999999999881,2.0552198548713747
-0.096220000000000194,2.0555502633335343
-0.096200000000000063,2.0558806717957046
-0.096179999999999932,2.0558806717957046
-0.096159999999999801,2.0555502633335392
-0.096140000000000114,2.0555502633335392
-0.096119999999999983,2.0558806717957046
-0.096099999999999852,2.0552198548713796
-0.096080000000000165,2.0555502633335343
-0.096060000000000034,2.0555502633335392
-0.096039999999999903,2.0558806717957046
-0.096020000000000216,2.0555502633335441
-0.096000000000000085,2.0555502633335392
-0.095979999999999954,2.0558806717957046
-0.095959999999999823,2.0558806717956997
-0.095940000000000136,2.0555502633335392
-0.095920000000000005,2.0558806717957046
-0.095899999999999874,2.056211080257869
-0.095880000000000187,2.0558806717957094
-0.095860000000000056,2.0558806717957046
-0.095839999999999925,2.0555502633335392
-0.095819999999999794,2.0562110802578641
-0.095800000000000107,2.0558806717957046
-0.095779999999999976,2.0552198548713747
-0.095759999999999845,2.0555502633335441
-0.095740000000000158,2.0558806717956997
-0.095720000000000027,2.0555502633335392
-0.095699999999999896,2.0552198548713747
-0.095680000000000209,2.0558806717956948
-0.095660000000000078,2.0558806717957046
-0.095639999999999947,2.0558806717957046
-0.095619999999999816,2.0555502633335392
-0.095600000000000129,2.0555502633335392
-0.095579999999999998,2.0558806717957046
-0.095559999999999867,2.0555502633335392
-0.09554000000000018,2.0555502633335392
-0.095520000000000049,2.0558806717957046
-0.095499999999999918,2.056211080257869
-0.095479999999999787,2.0558806717956997
-0.0954600000000001,2.0555502633335392
-0.095439999999999969,2.0558806717957046
-0.095419999999999838,2.0558806717956997
-0.095400000000000151,2.0555502633335441
-0.09538000000000002,2.0552198548713747
-0.095359999999999889,2.0555502633335392
-0.095340000000000202,2.0555502633335392
-0.095320000000000071,2.0555502633335392
-0.09529999999999994,2.0552198548713747
-0.095279999999999809,2.0558806717957094
-0.095260000000000122,2.056211080257869
-0.095239999999999991,2.0555502633335392
-0.09521999999999986,2.0558806717957046
-0.095200000000000173,2.0558806717957046
-0.095180000000000042,2.056211080257869
-0.095159999999999911,2.0555502633335392
-0.09513999999999978,2.055550263333549
-0.095120000000000093,2.056211080257869
-0.095099999999999962,2.0558806717957046
-0.095079999999999831,2.0555502633335441
-0.095060000000000144,2.0558806717957046
-0.095040000000000013,2.0558806717957046
-0.095019999999999882,2.0558806717957046
-0.095000000000000195,2.0555502633335441
-0.094980000000000064,2.0555502633335392
-0.094959999999999933,2.056211080257869
-0.094939999999999802,2.056211080257869
-0.094920000000000115,2.056211080257869
-0.094899999999999984,2.056211080257869
-0.094879999999999853,2.0565414887200242
-0.094860000000000166,2.0558806717957143
-0.094840000000000035,2.056211080257869
-0.094819999999999904,2.056211080257869
-0.094800000000000217,2.056211080257869
-0.094780000000000086,2.0558806717957046
-0.094759999999999955,2.0558806717957046
-0.094739999999999824,2.0562110802578641
-0.094720000000000137,2.0558806717957046
-0.094700000000000006,2.0555502633335392
-0.094679999999999875,2.0555502633335392
-0.094660000000000188,2.0558806717956997
-0.094640000000000057,2.0555502633335392
-0.094619999999999926,2.0555502633335392
-0.094599999999999795,2.0558806717957094
-0.094580000000000108,2.056211080257869
-0.094559999999999977,2.0558806717957046
-0.094539999999999846,2.0558806717957094
-0.094520000000000159,2.0562110802578641
-0.094500000000000028,2.0565414887200339
-0.094479999999999897,2.056211080257869
-0.09446000000000021,2.055550263333549
-0.094440000000000079,2.0558806717957046
-0.094419999999999948,2.056211080257869
-0.094399999999999817,2.0562110802578593
-0.09438000000000013,2.0555502633335392
-0.094359999999999999,2.056211080257869
-0.094339999999999868,2.056211080257869
-0.094320000000000181,2.0558806717957094
-0.09430000000000005,2.0552198548713747
-0.094279999999999919,2.056211080257869
-0.094259999999999788,2.0562110802578641
-0.094240000000000101,2.0558806717957046
-0.09421999999999997,2.056211080257869
-0.094199999999999839,2.0565414887200242
-0.094180000000000152,2.0558806717957143
-0.094160000000000021,2.0555502633335392
-0.09413999999999989,2.0558806717957046
-0.094120000000000203,2.0558806717957046
-0.094100000000000072,2.0555502633335392
-0.094079999999999941,2.0555502633335392
-0.09405999999999981,2.0558806717957046
-0.094040000000000123,2.0558806717957046
-0.094019999999999992,2.0558806717957046
-0.093999999999999861,2.0552198548713747
